date,precip_mm,CEDI,EDI,SPI6,SPI3
2023-09-26,17.0,0.4450404490261252,0.5843617424473919,0.6180914049948809,0.7752318661197423
2023-09-27,10.3,0.4879837618937776,0.6238955368536737,0.6404907084172194,0.6985488670001224
2023-09-28,0.0,0.3781706891654413,0.541830477463408,0.6281795912559348,0.6811593578855005
2023-09-29,0.0,0.3068636343624551,0.48534214806632153,0.6165676212200124,0.686495016943909
2023-09-30,0.4,0.23391208270579414,0.4316962159091426,0.6068730484875069,0.6944499884174137
2023-10-01,0.0,0.17021159891458207,0.37105384182917134,0.5965064946790635,0.7020681885661897
2023-10-02,0.0,0.11101553589051794,0.3220057884041421,0.5381233918551793,0.6884808817917526
2023-10-03,0.0,0.03940657545226488,0.2378225567371943,0.5285885473248432,0.6659593534538744
2023-10-04,0.0,-0.02490088106786274,0.19109715936805283,0.5199951105098579,0.675955357295574
2023-10-05,0.0,-0.08882519884533781,0.13118620146555188,0.5113841119251114,0.6853621243850523
2023-10-06,0.0,-0.134603294269774,0.08784831944772867,0.5030280747247203,0.6958869018079435
2023-10-07,0.0,-0.19572640826842852,0.051804912339670765,0.49576112015617296,0.5871872411929104
2023-10-08,0.0,-0.24205120620336001,0.025172639674631767,0.4722124363807537,0.5951380946646511
2023-10-09,0.1,-0.2733000209277478,0.0015893274796505775,0.46554253822693525,0.5956602983310244
2023-10-10,2.7,-0.26517430765422273,0.006822984193468902,0.4690554935224937,0.6021436950217625
2023-10-11,0.0,-0.31321466281723964,-0.02746362840832688,0.4637192796704021,0.5751675720032751
2023-10-12,0.0,-0.33502499799479285,-0.06347824427106076,0.45093142073937936,0.5465862593642694
2023-10-13,0.0,-0.36450345655621225,-0.09840623392739431,0.4323726737652216,0.5340580291515626
2023-10-14,0.9,-0.369092262090142,-0.11338435347166466,0.4308648689819456,0.5521981578950781
2023-10-15,0.0,-0.4142503007552053,-0.14762299297709405,0.3969707020958949,0.5581914027617256
2023-10-16,0.4,-0.4774068356744379,-0.18270653506310233,0.3939585379096594,0.5242466568126668
2023-10-17,0.0,-0.49032091157953694,-0.20548226753780152,0.38914682402536843,0.5382022894561451
2023-10-18,0.0,-0.48995070160582793,-0.21910890600034397,0.38450403041295583,0.5517318686262332
2023-10-19,0.0,-0.5413863689708741,-0.24396853469613625,0.380889401072396,0.5650133136309909
2023-10-20,0.0,-0.5824523514853084,-0.26059930572658974,0.37754255596021247,0.5789140463300478
2023-10-21,0.0,-0.6325106393401321,-0.29396655197500543,0.37494208493465575,0.5851903471790811
2023-10-22,0.0,-0.6745186443029164,-0.32370221227293805,0.3730190195302924,0.6010454685904574
2023-10-23,0.0,-0.5274863017397065,-0.2982378086773697,0.37095948912954196,0.6178208089799596
2023-10-24,0.0,-0.6280097428638037,-0.320929660038218,0.368560011357748,0.6342190635794415
2023-10-25,0.0,-0.6920320301728304,-0.34456401027341776,0.3665708847479094,0.6514063320494062
2023-10-26,0.0,-0.7048017460400228,-0.35221470666339216,0.3637187394426896,0.6681178894400913
2023-10-27,22.0,-0.24732635758860724,-0.15941203604368032,0.44102550998779777,0.769628578799352
2023-10-28,0.0,-0.33356676508294736,-0.2306908379208812,0.4388963929002731,0.7861838328016523
2023-10-29,0.0,-0.3871328163754715,-0.27464833624185386,0.4380477789521745,0.802844788015105
2023-10-30,0.0,-0.4653096160142033,-0.3239180261451691,0.43743745907261755,0.8194736733250928
2023-10-31,0.0,-0.5363007995324064,-0.3725262396386134,0.43659517806058085,0.8353374241723128
2023-11-01,0.0,-0.5646805231924352,-0.400909243443239,0.4096065660553202,0.8524214902926414
2023-11-02,0.0,-0.5913651079187061,-0.4333554613428634,0.16375876178660306,0.8694999476428856
2023-11-03,8.5,-0.4262735806283299,-0.32550182051934023,0.19445644113744845,0.9203997891078106
2023-11-04,30.0,-0.08677640322037149,0.055259857037232796,0.3048466769620198,0.9479394754951261
2023-11-05,0.7,-0.21433952625086022,-0.03435869902643237,0.3073682451981835,0.8178482712968951
2023-11-06,1.8,-0.2655573797301455,-0.08279625249580785,0.3144051403680753,0.8415858524336789
2023-11-07,0.0,-0.3762244176230395,-0.1676858786685891,0.31466054805987975,0.5535140194750133
2023-11-08,0.0,-0.42077703922786525,-0.22952796199374512,0.31550776550775117,-0.742181181497885
2023-11-09,0.0,-0.48815173006680396,-0.2974754258193415,0.3161991473260687,-0.7110229595527057
2023-11-10,0.0,-0.5641005418058376,-0.36210023450490636,0.3157661759490748,-0.6817834065744743
2023-11-11,0.0,-0.5979377814788179,-0.3946145252581691,0.3154525189099578,-0.6484230156237043
2023-11-12,0.0,-0.6596439875611333,-0.44413195959242824,0.3150376844221607,-0.6147252106297152
2023-11-13,0.0,-0.7036711734790934,-0.49285326166591026,0.3143829097553171,-0.5936622919958908
2023-11-14,0.0,-0.6654380328903533,-0.5029777688487336,0.31382807652849043,-0.5574570715101955
2023-11-15,0.0,-0.6203461594725302,-0.48504544264465727,0.3122407660657449,-0.5209300558427907
2023-11-16,0.0,-0.6801716515798483,-0.5199752279934909,0.31251107315308213,-0.4841024423906855
2023-11-17,0.0,-0.7377025427363842,-0.5546821295521878,0.3134243743020353,-0.4425532544104005
2023-11-18,0.0,-0.7654674797623306,-0.5649133310540052,0.3144934979333982,-0.514980873422686
2023-11-19,0.0,-0.770738531995322,-0.566290963009676,0.31546018449140756,-0.4722668382480913
2023-11-20,0.0,-0.7979829411368304,-0.5749467686866473,0.3164750663831232,-0.42973080286278753
2023-11-21,0.0,-0.8200618771032798,-0.5922023966743939,0.3176235651142084,-0.43566098501764206
2023-11-22,0.0,-0.8320342266908306,-0.6034136773455582,0.31615741253043705,-0.5212327025397404
2023-11-23,0.0,-0.8485637669064868,-0.6084782291076496,0.3080869144559928,-0.5417845225068713
2023-11-24,0.0,-0.8713388560490861,-0.6189670390679903,0.28962304405772665,-0.5007799629472186
2023-11-25,0.0,-0.8644163675925809,-0.6150680861814906,0.26114852805558814,-0.4597779737100125
2023-11-26,0.0,-0.8962457359777258,-0.6326537670774114,0.2610840272419322,-0.4613493422845338
2023-11-27,0.0,-0.8848443174865357,-0.6105098978565232,0.26236407940231593,-0.4286201536021047
2023-11-28,0.0,-0.8224113126937419,-0.5886925600693408,0.26369566669745553,-0.5550301011830416
2023-11-29,0.0,-0.8578347140134459,-0.6153709369189699,0.26510276246008535,-0.5102775787911626
2023-11-30,0.0,-0.869022427497966,-0.6326762077349297,0.26682688225801815,-0.46683818253629317
2023-12-01,0.0,-0.8836086852219422,-0.6379982005951357,0.26927563195127197,-0.4231400662740086
2023-12-02,0.0,-0.8925346611911669,-0.6411900104628415,0.2722008201298198,-0.3788652207834957
2023-12-03,0.0,-0.8674249311995313,-0.6323896748963276,0.27590845929462526,-0.3366397653349313
2023-12-04,0.0,-0.8840684081632605,-0.6397869244590743,0.279663614716271,-0.2948911582442106
2023-12-05,0.0,-0.9181822256769833,-0.6462574668498309,0.28401581414554816,-0.2522541398809863
2023-12-06,5.7,-0.7838105674599589,-0.5451416178746893,0.18326250718619413,-0.1760987540563876
2023-12-07,0.0,-0.8415069581516043,-0.5721273837443488,0.1553781320789249,-0.13387870605487495
2023-12-08,0.0,-0.8541140313433393,-0.5728246170449987,0.1450518908691677,-0.0925902959814518
2023-12-09,0.0,-0.8610228061490804,-0.5840184881216588,0.1523408104896714,-0.05220717717247911
2023-12-10,31.4,-0.002870288891082153,-0.2931650562698631,0.2772323162956816,0.16301404905928665
2023-12-11,91.2,1.892881782245059,1.5313880144860321,0.6134481934749926,0.658660677493435
2023-12-12,17.2,1.8604719070720608,1.5831684608924828,0.6804636667969193,0.583870166929277
2023-12-13,0.0,1.5328527914261227,1.354940744803651,0.6892660390562781,0.5293941917489616
2023-12-14,16.2,1.7585874924678937,1.5638383524240502,0.7547648089226349,0.6016862044046385
2023-12-15,52.4,2.9651625973151283,2.5326168586939244,0.9411621614152582,0.7552262748413852
2023-12-16,0.1,2.686781160632088,2.2838804538832944,0.9519531210166676,0.7907851341988182
2023-12-17,0.0,2.5078023458049548,2.1256296489377404,0.9608560461543821,0.8182753404300559
2023-12-18,0.0,2.33743261562941,2.0037922752183928,0.836855800413478,0.8528978821415036
2023-12-19,0.0,2.0261409353770783,1.8323659380733814,0.8454704062022217,0.41133845223997195
2023-12-20,0.0,1.7847852118572003,1.676783999079665,0.858488330151646,0.38407249507175073
2023-12-21,0.0,1.7566500464976693,1.6156495411258542,0.8714671384440238,0.4178331568678956
2023-12-22,0.0,1.7080205829680597,1.5522120258635494,0.8850796626217745,0.44408330675404434
2023-12-23,0.0,1.6322767196747505,1.4720769775364393,0.7920547611990059,0.4783032483661854
2023-12-24,0.0,1.5460163988005973,1.4162866152316458,0.8017112947254645,0.481243281230848
2023-12-25,0.0,1.4530925325194706,1.3250480675780185,0.8188231444598422,0.41176866977202253
2023-12-26,0.0,1.3769289046937658,1.2758609118305,0.7283969359883808,0.37979257921928816
2023-12-27,0.0,1.291419535122616,1.2158760616216824,0.7275002862436212,0.41110788703560913
2023-12-28,0.0,1.2806369318331652,1.1987300082049672,0.7472410385126885,0.441359208719746
2023-12-29,0.0,1.2295128539687445,1.1716680236236965,0.767785560726605,0.46849180874538254
2023-12-30,0.3,1.2857165124132637,1.1462565347563665,0.7899042950895425,0.4992466972173983
2023-12-31,14.7,1.737083283706793,1.5066794777961112,0.8405350339145676,0.6185428045836951
2024-01-01,1.3,1.7221224154219092,1.4317033108865298,0.8593929232919494,0.678900157834404
2024-01-02,0.0,1.656466313513956,1.3453491363580452,0.8809340337219643,0.7046840118231377
2024-01-03,0.0,1.5418515133907762,1.310642872731016,0.9028331665567702,0.7293539917181038
2024-01-04,0.0,1.5151902257157828,1.2836829937436338,0.9247151603146401,0.7522788007584333
2024-01-05,0.0,1.466150843254951,1.2386433501806569,0.835827442666002,0.7733356398013407
2024-01-06,0.0,1.3735094904692648,1.173612688595666,0.8536479943673155,0.7957329467713826
2024-01-07,0.0,1.254647929951434,1.0707248056409693,0.8638981161571816,0.8172888949549019
2024-01-08,0.0,1.1548006244764442,1.028974314593851,0.8706110148373208,0.8229124376605276
2024-01-09,0.0,1.0977070279580805,0.9787223599853349,0.8564745302951842,0.845089873711063
2024-01-10,0.0,1.0102874264698751,0.9293565145281845,0.8404894717561979,0.8668542228547927
2024-01-11,0.0,0.8765400572945068,0.8508687938197145,0.8389765106178763,0.889837049672311
2024-01-12,0.0,0.7737188104519734,0.7804569162500078,0.8611270707895861,0.9076022551718294
2024-01-13,0.0,0.7062698624270295,0.725743249613635,0.875748028090407,0.9297694792868633
2024-01-14,0.0,0.5926451343268849,0.6242563661610533,0.8521726975329011,0.9497385480369115
2024-01-15,0.0,0.5251540394792726,0.5877466447909179,0.8742575258631499,0.9723220983230513
2024-01-16,0.0,0.4802169465418994,0.5509234466158055,0.8829066934283339,0.9771340986396613
2024-01-17,0.0,0.4564850929081438,0.5190389589680875,0.9033736929922306,0.9961539627992616
2024-01-18,1.4,0.473065145441989,0.5289744789265209,0.9288980888567544,1.0226921602193748
2024-01-19,2.3,0.48786952719173554,0.5472169303746459,0.9501459666111307,1.0530614100683782
2024-01-20,38.8,1.630436568237684,1.5994073336956256,1.1047947734318275,1.305059744769025
2024-01-21,3.0,1.5562925578026487,1.496827330186866,1.13698065752314,1.3373686721926177
2024-01-22,0.0,1.4165404011755158,1.3727754316883536,1.1585494491706467,1.3530290124469009
2024-01-23,0.0,1.2699325178233507,1.2180527216337238,1.1811959002010242,1.3711445578459702
2024-01-24,0.0,1.180076426807628,1.1346387589233233,1.202614622144738,1.38973869708094
2024-01-25,0.0,1.0967580811079793,1.070422574659021,1.2239765817960944,1.2747406633176213
2024-01-26,0.0,1.0560088571546762,1.0264634086605204,1.244897679418154,1.2901856961983378
2024-01-27,0.0,0.9845488514263465,0.9592581767298125,1.2657150635020111,1.3068195772939937
2024-01-28,0.0,0.8598154277568347,0.8389433292815566,1.2855735871430611,1.3236150474347026
2024-01-29,0.0,0.7314453228783115,0.7518217159157428,1.3054269315000897,1.3412163306100267
2024-01-30,0.0,0.6141468251405573,0.6449844212299948,1.3262945427976252,1.359416054797598
2024-01-31,0.0,0.5005286625824341,0.5440255577584258,1.3463220786373908,1.3773048326576793
2024-02-01,9.0,0.6915441769224644,0.7289011124307795,1.3976551721788129,1.3979601630287313
2024-02-02,0.4,0.6608794412916714,0.6926153296168955,1.328784145055993,1.2210535062336993
2024-02-03,0.1,0.6341370945251797,0.6544623699387021,1.217531498292599,1.231406679760935
2024-02-04,0.0,0.5772373260378358,0.6062042153873326,1.2368300166909034,1.233097499191707
2024-02-05,29.9,1.4785611083358687,1.4332187992000915,1.0965511893221978,1.4457023499927737
2024-02-06,0.1,1.3444124894894256,1.3064921400937808,0.07326966457579494,1.4577910172105166
2024-02-07,0.1,1.2470036308202344,1.214811596102744,0.1012998616526495,1.4683205619707342
2024-02-08,0.0,1.1998122199853956,1.1280260217443172,0.12673200413437827,1.4762955201645678
2024-02-09,0.0,1.159259066695414,1.105585594251781,0.15501130305924202,1.483917031656179
2024-02-10,0.0,1.0608493630782923,1.041503582514479,0.1829048649832148,1.4889909617886996
2024-02-11,0.0,1.000606782102382,0.9767004300289144,0.2016231495382081,1.4920465584312952
2024-02-12,0.0,0.9439585249383384,0.9121221543857945,0.23317824114496022,1.4950806878566048
2024-02-13,0.0,0.8967451995804798,0.8731966074810154,0.26543217579060513,1.5002817698960838
2024-02-14,0.0,0.8392742648764391,0.7888323969667697,0.2970603528433309,1.5047389837600575
2024-02-15,31.9,1.896521277405635,1.6922905212804085,0.455609235978197,1.7045062107632274
2024-02-16,0.0,1.510479277746809,1.41440298247238,0.40610773703424363,1.70654074283695
2024-02-17,0.0,1.266649450829887,1.2401147252104805,0.43958510868381306,1.7083373604314975
2024-02-18,0.2,1.156467676044474,1.10339255137087,0.47411394354295167,1.7115931699981253
2024-02-19,7.6,1.3379330545805752,1.2552593860220806,0.503479495093206,1.757074414112036
2024-02-20,33.6,2.268042169345606,2.1342992355101913,0.5764402543140149,1.949309566208599
2024-02-21,35.6,3.0464282854195437,2.868356774494063,0.7003087791048876,2.1420919143691903
2024-02-22,18.6,3.14832543124599,2.894217305248033,0.7975329451900766,2.2353775153864275
2024-02-23,4.1,2.7330467526736237,2.600252403656049,0.8422903273290253,2.2517649953190535
2024-02-24,0.7,2.51214734700994,2.4230274209262825,0.8476764116235352,2.2517963439709856
2024-02-25,2.0,2.3993173330556896,2.2988593733271303,0.8802181088770161,2.258403781148526
2024-02-26,1.4,2.3366474392924586,2.2287981133800074,0.8132716436075471,2.2617489647661984
2024-02-27,0.0,2.2852371945071717,2.183572739496788,0.8468346390009218,2.2577631276865264
2024-02-28,0.0,2.160785172504439,2.079177402607078,0.8812152239692455,2.2538748058426377
2024-02-29,0.0,2.078653707825927,2.0164414539641298,0.9152944305605165,2.2492276665307247
2024-03-01,0.0,2.0479842096623675,1.9782671951313018,0.9483889008498243,2.244304859122433
2024-03-02,0.0,1.6945574464593351,1.6490036555647354,0.9805586965174745,2.242435353264301
2024-03-03,0.0,1.6372271790478645,1.5977303347153735,1.0143563035482492,2.2406034447329506
2024-03-04,0.0,1.5639221583715228,1.500560264454399,1.0491324656436278,2.241321241601465
2024-03-05,6.3,1.6733579914211998,1.5679439448054278,1.1082803024566228,2.2458942368796584
2024-03-06,2.9,1.6628832472768864,1.5499298753946777,1.1546746090056543,2.261006693750289
2024-03-07,0.7,1.6593030930911978,1.5165651313175403,1.1935291177568192,2.2657930868395515
2024-03-08,0.0,1.602638443655162,1.4927591128323499,1.2294377082828838,2.2661755402618917
2024-03-09,0.0,1.549880158393549,1.4600930441329654,1.2670562546727082,2.103026740363614
2024-03-10,0.0,1.4928234344678284,1.4010814823987656,1.3052921501818275,1.5735009764896537
2024-03-11,0.0,1.4324760337913516,1.3418485850934563,1.1875901488147342,1.4636985984694002
2024-03-12,0.0,1.4157897914998698,1.3042497462996905,1.1503354335190434,1.465839324482719
2024-03-13,0.0,1.4207605285393083,1.2769079660244693,1.1479190587560515,1.3570787200318037
2024-03-14,0.0,1.4053691136979256,1.2590241181275967,1.0624793305662992,0.9659598548940336
2024-03-15,0.0,1.3462969205275108,1.1772453763983635,1.0903289143376558,0.9602098857013306
2024-03-16,0.0,1.2936667578012866,1.1120143298420166,1.1197564943018667,0.9556796868839537
2024-03-17,0.0,1.2494953891192657,1.0713483579018859,1.149347944081259,0.9520903310983684
2024-03-18,0.0,1.1613932180534046,0.9981068274177108,0.7741430417923091,0.9487396069144991
2024-03-19,2.7,1.2024219740754931,1.0379933819219391,0.7644780762947503,0.9670256513241625
2024-03-20,9.4,1.4712056562326914,1.2623969999881843,0.8356845288993322,1.0403413724811945
2024-03-21,0.0,1.3077892083919738,1.1044270504228009,0.8561659592768238,1.0376763864470455
2024-03-22,0.7,1.1914178152535373,1.005171324375647,0.8868312571908893,1.0408800200220703
2024-03-23,1.4,1.0456198122279856,0.9393008030454315,0.8953857880187176,1.0501452708363885
2024-03-24,0.0,0.9578726154643042,0.8628463448019101,0.8389392624744703,1.0486805968782345
2024-03-25,9.8,1.2380782212217243,1.1052886129873631,0.861278261444402,1.12739784198663
2024-03-26,32.1,2.1630485531652934,1.93415887299365,1.0430771200548352,1.3820268673357108
2024-03-27,0.0,1.8761308105122307,1.6895256575334172,1.0662842001143795,1.382070429794064
2024-03-28,0.0,1.65403613720159,1.5012391497272581,1.0860953799958606,1.3819229999613802
2024-03-29,0.0,1.4753736127408679,1.3476920618271706,1.1065212870552061,1.3792175073402744
2024-03-30,0.0,1.442677884123623,1.2714673011355666,1.125181908828912,1.2567853672092393
2024-03-31,0.0,1.4006938415317383,1.2324378549043848,1.1436105108718313,1.242703363662764
2024-04-01,0.0,1.3303145145993267,1.1268734121159463,1.1614764733772556,1.2385470093355906
2024-04-02,0.0,1.302593542472697,1.0947360611853811,1.1787121451154317,1.2320923732516214
2024-04-03,2.9,1.2375611234492059,1.0390265036040267,1.2093419830229033,1.2488009636975543
2024-04-04,0.0,1.2121419959525706,1.0080534977164197,1.2242143349658976,1.2416021511865958
2024-04-05,0.0,1.1155262570374445,0.9434110085780703,1.2392805075536375,1.2336367314777255
2024-04-06,0.0,1.0949178319112107,0.9504078971001428,1.2538930011575755,1.2260664228842677
2024-04-07,0.0,1.025807019184029,0.8817623557936468,1.2545730354559357,1.218820760509438
2024-04-08,0.0,0.9836052041681763,0.853511319532678,1.2680732618111499,1.2118239019798915
2024-04-09,0.0,0.8748588783951939,0.7766082565523926,1.2816718028897147,1.2034658002121503
2024-04-10,0.0,0.823511481328042,0.7334350833889376,1.295051031065953,1.1942125100925534
2024-04-11,0.0,0.7034355774146024,0.6529325318002012,1.3046430782599079,1.1856455460595976
2024-04-12,0.0,0.6499352159482183,0.6148759539073306,1.3185588584929755,1.17633655158409
2024-04-13,0.0,0.6005586474282556,0.5833313392002345,1.3296248700997002,1.1659656864736823
2024-04-14,0.0,0.5452359666787469,0.5428539168279164,1.3432117341371437,1.1578724319935685
2024-04-15,1.6,0.554209432527767,0.5610514672200553,1.3648217383903216,1.1637091657505085
2024-04-16,0.0,0.5082554746466454,0.5102802739849203,1.3747840385385706,1.1552273277026734
2024-04-17,0.0,0.467812205644748,0.44293156968392416,1.3840051302026644,1.1340971426491069
2024-04-18,0.0,0.4010744403048309,0.3871350013430758,1.3914995587525956,1.1063268168238567
2024-04-19,0.0,0.34055396196819315,0.3105873918746471,1.3996763773958714,0.7380278505917488
2024-04-20,20.5,1.0838024921428724,0.942510449652691,1.5156063361276684,0.8987593632410961
2024-04-21,6.6,1.0870682316012457,0.9626197347323057,1.5587977025189415,0.9522584815660329
2024-04-22,0.0,0.9546267471342462,0.8428749121882388,1.5686175857100821,0.9426674369562313
2024-04-23,1.0,0.8129842477043655,0.7339437575964828,1.5846647532656488,0.9421290278693109
2024-04-24,9.3,1.0086322888157258,0.8744601624668336,1.5283170164958717,1.01887801132561
2024-04-25,0.0,0.8674479223833114,0.7541336806173145,1.537017411303701,1.009284495751197
2024-04-26,0.0,0.716556547092024,0.6242512278950182,1.5463806477740258,1.0001856920507508
2024-04-27,0.0,0.5553257837724993,0.4921505618373807,1.5551850705681884,0.9888889077945631
2024-04-28,0.0,0.40933262988250024,0.34939149852788964,1.5631144614714734,0.9779762174055382
2024-04-29,0.0,0.3609880508428813,0.2906396563062293,1.5705308692209443,0.9667414703210785
2024-04-30,0.0,0.31294254119640696,0.22705174940900258,1.5777900659078987,0.9557550426748436
2024-05-01,0.0,0.2678798766588614,0.18893664737832688,1.538884270051569,0.8596857109645373
2024-05-02,0.0,0.2337334449857394,0.15455780486353707,1.3769581086103182,0.8460099054455736
2024-05-03,0.0,0.19175643522733818,0.11337765179724094,1.3780740900335946,0.8353480332612022
2024-05-04,0.0,0.13841315090703463,0.0696198058714589,1.3717359345100122,0.8256368836378976
2024-05-05,0.6,0.0923762682414084,0.03398777193312001,1.3789397772098495,0.5162549970172604
2024-05-06,0.0,0.014753305166925303,-0.017974554246279,1.381089125684338,0.5045478295612623
2024-05-07,20.4,0.5629078665228467,0.45876440146672154,1.5005772813696312,0.7067336974303621
2024-05-08,0.0,0.4443392005317895,0.3436045730737397,1.5015529982334312,0.6963472507056053
2024-05-09,0.0,0.3789522072664629,0.26156920085539903,1.5019458362458242,0.685990049058614
2024-05-10,0.0,0.2913126359571557,0.1760678385629933,1.5005545661550133,0.6765387635214313
2024-05-11,0.0,0.2104218153005862,0.09243481101691836,1.4974983195557647,0.6676538003031202
2024-05-12,0.0,0.11128010127796828,0.018617468778299562,1.495158284601605,0.6591992059986198
2024-05-13,0.0,0.03733608699974181,-0.05754072694719088,1.4942135145362094,0.6525459840357235
2024-05-14,0.0,-0.05020620102668788,-0.13230547601155485,1.4937533658663893,0.6482193013536452
2024-05-15,29.1,0.8423218091245535,0.632131947723859,1.6554910949613102,0.6136924359078879
2024-05-16,26.2,1.481471996532761,1.2334420453770492,1.7961551136437814,0.8771498216481827
2024-05-17,0.0,1.1503736078435791,0.9782223506539252,1.7933757478039796,0.8719629633056643
2024-05-18,0.0,1.0129068149604892,0.9139895291134208,1.790255174002621,0.864949401630514
2024-05-19,0.0,0.9191216924038237,0.8135069676170291,1.7866452695997859,0.7847052995773743
2024-05-20,0.5,0.840184418393337,0.7218016022780334,1.785032735467384,0.42979029969696475
2024-05-21,0.0,0.7669236107473206,0.6471714071376359,1.781415303146947,0.01175997148742743
2024-05-22,0.0,0.6596247390974813,0.5508637042779456,1.7776147419422514,-0.2268644326841589
2024-05-23,0.0,0.46073706462281766,0.3835176208706379,1.7737240470437374,-0.28303366742808955
2024-05-24,0.0,0.41337629176184776,0.312429293814374,1.7696377414118647,-0.2954541987612483
2024-05-25,0.0,0.3613799175606921,0.25282979132390404,1.7642775191602647,-0.32511526537979707
2024-05-26,0.0,0.33790365100798453,0.2241504061482441,1.759107821986014,-0.34658474293842323
2024-05-27,0.0,0.3124085601159455,0.1945704071340557,1.7544280173388345,-0.350343578845974
2024-05-28,0.0,0.29732914423189793,0.17455687681772167,1.7492248528694996,-0.3534310276572964
2024-05-29,0.0,0.2575884542017465,0.13674317075764145,1.744477030003853,-0.3552834721337666
2024-05-30,0.0,0.2027550780803439,0.08384314160871809,1.7402192592304644,-0.3568417005862652
2024-05-31,0.0,0.13630154726878568,0.01811882791252467,1.7372338836531516,-0.35809381290924885
2024-06-01,5.1,0.2469423514907316,0.12072127149917183,1.7622605263114903,-0.2915848583700302
2024-06-02,3.6,0.29154239349930244,0.14014049178798418,1.7799040169109284,-0.24699009356913634
2024-06-03,0.0,0.21513748178575218,0.0680670815255553,1.7466829767604501,-0.3333348909630302
2024-06-04,0.0,0.14619836197259384,0.006974046516780829,1.7429387370246765,-0.3766288893067233
2024-06-05,0.0,0.08383957049720935,-0.050808736551506715,1.7382547284139789,-0.3914528561276212
2024-06-06,0.0,0.008852335350239259,-0.11604923941446005,1.7336698002786792,-0.39532464420866315
2024-06-07,0.0,-0.04980614660264638,-0.166381339393954,1.5567121670925914,-0.4003048573879822
2024-06-08,0.8,-0.08498583893921607,-0.2056324603560097,1.0180470150384178,-0.3965954027416156
2024-06-09,0.0,-0.13703686568134973,-0.2555531811940752,0.9008724117122648,-0.40600200774132056
2024-06-10,0.0,-0.19840687219173736,-0.31555394540295284,0.8899115034634414,-0.41896338217712253
2024-06-11,0.0,-0.23799239573209874,-0.34997096561784974,0.7714942427289209,-0.4329241432415529
2024-06-12,0.0,-0.26978042173423494,-0.3833547843584745,0.39821164310255536,-0.4473873247363391
2024-06-13,0.0,-0.3185173127145138,-0.4275615223654031,0.3805341594189744,-0.46367307147675957
2024-06-14,0.0,-0.3760868544038944,-0.4833144896647513,0.36248511063015126,-0.4823016008134788
2024-06-15,13.1,0.04070718046801346,-0.09443305106765612,0.43475216855122184,-0.33275949346253425
2024-06-16,0.0,-0.09452240166254461,-0.20949131946601707,0.41293083158598926,-0.35719043138555917
2024-06-17,0.0,-0.20183948366890045,-0.31260154937805945,0.38970140866464703,-0.4169023287851612
2024-06-18,0.0,-0.2897447694632355,-0.38534839687035355,0.3658671074353794,-0.565166531324697
2024-06-19,0.0,-0.36707416962459427,-0.4399963432998368,0.33963729936216086,-0.5920342379383511
2024-06-20,0.0,-0.4160519093790112,-0.4766734768563177,0.3128809214207164,-0.6277465862173955
2024-06-21,0.0,-0.5026608513663187,-0.5566941805822537,0.2850236615489949,-0.6739042997487396
2024-06-22,15.8,-0.19103270332270028,-0.25316244035051827,0.3683311092609901,-0.5004281963823025
2024-06-23,14.8,0.047032892895305434,-0.036856244795110536,0.44059802602202497,-0.4695027394243756
2024-06-24,8.2,0.05071579226644235,-0.03258161385145479,0.46542037317182294,-0.80068021457197
2024-06-25,0.0,-0.09942619748214654,-0.17714263567259508,0.43301957890393444,-0.8317182806069711
2024-06-26,0.0,-0.21063196952266341,-0.2855814551432197,0.3990938497783894,-0.8638459562102747
2024-06-27,0.0,-0.32724367031303364,-0.40788225332625005,0.3625096866421971,-0.8945308528408296
2024-06-28,0.0,-0.4246547032064666,-0.4993675728457538,0.22683407671114242,-0.9256622652637849
2024-06-29,19.6,-0.08635094423576413,-0.203427475392121,0.3140381727771547,-0.7192145830226327
2024-06-30,12.8,0.009281241618660096,-0.10352942627766261,0.3601072855027411,-0.6093833475086026
2024-07-01,0.0,-0.17714681137666624,-0.2835869388015759,0.31976849508232025,-0.6493600193070861
2024-07-02,43.8,0.5965172049643723,0.40547974030760925,0.5594193362562263,-0.26191502966346975
2024-07-03,0.0,0.36163693793056356,0.18694687037046787,0.517864053125912,-0.30550204164971206
2024-07-04,0.0,0.1737614858732339,0.024957541584028763,0.47784793615110116,-0.3479977651377709
2024-07-05,0.0,0.040358879529092354,-0.08840833638344678,0.43844457998926656,-0.3899018123486549
2024-07-06,0.0,-0.09436232121116422,-0.20329043054423443,0.3992126752665783,-0.43191344009137467
2024-07-07,2.9,-0.15262424918282352,-0.24922199407140938,0.37772270483603987,-0.4491761661674962
2024-07-08,14.1,0.016362410005095265,-0.0886349367438319,0.4259351839952221,-0.35994212300835826
2024-07-09,3.4,-0.09051770523215404,-0.18969030393667585,0.4065972186093747,-0.3737661965977004
2024-07-10,9.2,-0.059790097093218975,-0.15758270771252741,0.42253232339199254,-0.3333651939914547
2024-07-11,0.0,-0.22639300939540435,-0.31037847459632706,0.3823424882125847,-0.3743799028131318
2024-07-12,0.0,-0.36846715147450093,-0.4338378078106776,0.3430716398935871,-0.41368978285353564
2024-07-13,0.0,-0.45437677836038387,-0.5150389946329735,0.30427990277484623,-0.4529877689012716
2024-07-14,2.4,-0.4769075124240226,-0.5435134711507107,0.2812453629834463,-0.4842074504740953
2024-07-15,4.2,-0.4614192353794998,-0.5235549304258291,0.27031064870802035,-0.48332945374921304
